cmx,cmy,cmz,m1,x1,y1,z1,vx1,vy1,vz1,m2,x2,y2,z2,vx2,vy2,vz2,m3,x3,y3,z3,vx3,vy3,vz3,cmxf,cmyf,cmzf,x1f,y1f,z1f,vx1f,vy1f,vz1f,x2f,y2f,z2f,vx2f,vy2f,vz2f,x3f,y3f,z3f,vx3f,vy3f,vz3f,ticks
-32.37066,-57.761856,-37.544888,3.972307,-85.64235,-19.303596,-78.428566,0.22142082,-0.28076437,0.11213091,4.8217487,-70.4099,53.28926,66.22717,-0.4107112,0.57102,-0.5125863,4.7626085,8.974747,-91.66412,12.810913,0.18132144,0.13271852,0.05250121,21.062609,-15.905632,-75.44647,-89.10655,0.78852504,0.11247952,-0.38936415,3.8540406,-70.948715,-97.79291,94.32654,-1.0411863,-0.13319732,1.2041433,239.83154,33.113342,-155.08119,317.7932,80.24073,-247.93463,-1.0017855,0.7447715,-0.21917407,373.34106,-1.6294845,-251.00182,2.8061194,0.060107682,0.99061114,395.57877,8.699268,-262.44257,0.49192995,-0.30833244,0.031626604,303.514,47.797405,-207.4207,0.09190182,0.088683985,-0.49387023,-548.0478,-22.073757,479.3371,-0.3817164,0.12406584,0.26191244,16948
-7.8158083,21.343433,31.859468,6.837756,-36.04741,52.297928,93.65323,-1.2076286,-1.1776845,-0.6145115,15.7679,-19.77401,73.94437,-27.325455,-0.34547427,1.3708831,-1.3387563,16.502552,-70.75374,-97.15464,19.728897,-0.33420765,-1.0916903,-0.86493677,22.452488,44.703583,42.051544,84.79007,-0.036614094,-0.4552123,-0.84066325,7.7819543,23.158669,79.10611,-29.506493,-1.9078137,1.553843,-2.0545626,-271.30667,1.8494538,-530.40094,-291.21838,-58.202385,-563.0089,0.34287104,0.1716059,1.8310266,-271.5081,-26.324945,-533.3468,-10.215551,-22.080313,-29.332783,-271.67676,-26.506973,-533.6593,9.773368,20.86261,24.45332,-277.96008,69.7063,-528.3782,-1.5466924,0.6826535,-0.10779776,-233.42133,-23.94491,-494.70602,-0.34872016,-1.9542819,-3.286302,10474
6.5269666,-26.129116,-42.657326,22.179361,61.455368,36.89377,-41.187214,1.5160928,1.2030871,0.14959605,9.513597,-62.88737,-60.546707,-21.324524,0.18515508,3.155476,-2.1994147,23.627275,-47.929146,-56.023098,-47.915794,0.44766617,2.896109,0.16326475,23.590649,32.5206,-56.372643,-11.822525,-0.2751168,-1.0219377,-0.707956,17.048544,13.304451,-5.634392,-91.853775,0.55336386,0.1894018,0.7934776,25.283157,13.8508835,-49.146996,92.57751,56.871845,-41.163868,0.046820596,-0.0042444146,-0.11970687,-2.7122934,46.016853,-60.11284,6.671872,2.9065888,-4.418318,5.3423514,46.460503,-58.740364,0.99129236,1.7266903,1.3587216,4.0419374,-57.53959,-56.113136,-0.9149933,1.3821748,-1.3687983,10.386467,-6.4746265,-30.478867,-1.022945,0.19299412,1.6397102,736
-9.346258,-18.934938,24.243792,16.179028,-36.15174,-46.304237,80.23447,-0.16650745,0.52787507,0.34239137,1.8422959,22.297058,-79.32759,24.234009,1.4803047,1.4396224,-1.4745219,7.9165792,85.28088,-51.982544,-0.50388336,0.0974879,-0.7004599,0.053294748,14.243818,-73.77057,-53.774323,-29.795708,0.2756003,0.04184527,0.038415853,27.495716,10.4355545,28.779388,26.418282,-0.41925058,0.78313535,-1.2919784,-41.836174,113.837006,-127.43446,-65.471054,153.87724,-141.82135,3.084837,0.47491297,1.4656659,-57.452248,143.61606,-153.25726,-8.825203,4.455988,10.610082,-69.832985,174.70045,-107.08384,-0.044704385,1.7624211,-2.5407941,33.128094,-23.721329,-64.37669,0.018461829,1.1661791,-0.18284121,-57.656094,142.01784,-155.76443,-1.4677591,-0.6793646,-1.9011303,6470
-37.811825,3.289764,30.36311,9.1926565,-92.991844,13.583481,-95.57584,-1.8424654,-1.0270934,1.7244763,23.831934,-59.969128,8.184639,48.71257,2.0140767,0.5445533,1.1472263,23.49014,-28.335808,57.653915,38.696487,-0.09148979,0.29035616,1.4505367,21.359003,-18.972694,-64.576355,36.50032,0.343455,0.13457868,0.116530806,5.8957944,31.784271,-3.282692,97.11804,-0.65387654,2.4197152,1.9953489,-24.21925,14.82765,68.76505,-148.78146,-22.05422,-21.54301,-1.2817324,-0.97062695,2.4108,-28.358707,38.172703,91.90567,0.13043545,-1.1983544,1.5666909,17.760214,27.974306,84.42425,2.1567078,0.4636758,0.8837758,-13.345808,-26.362093,48.810688,0.11549032,2.1547918,0.7846148,-19.917948,74.80934,125.933624,-2.0455725,1.3675672,-0.93252057,703
50.17359,2.4029682,-38.736126,2.2033904,71.34679,94.52228,51.223724,0.09094599,-0.46386796,-1.0101526,6.3252816,31.34552,-37.331783,36.097,-0.555063,0.85212475,-1.8015912,1.4374592,89.84552,-32.738113,-50.408302,-0.3981918,0.47033826,-0.088010594,25.639585,24.078278,-62.369762,-48.12963,0.16620775,-0.05098279,-0.62489253,18.700802,86.77556,96.496185,-60.870647,0.43941182,1.0989242,-0.53441274,62.725643,37.868275,-96.80041,73.27864,37.251747,-92.28971,-0.32285276,-1.1660181,-2.4803722,73.48786,-79.66774,-80.97825,1.048203,-0.05821444,0.5977336,27.244322,-14.512352,-101.675255,-9.7736225,19.967981,-5.818842,27.308485,-13.814055,-102.442024,0.5620589,-0.2911234,-0.8903259,109.12781,152.58075,-94.57388,0.12380949,0.3200945,-0.36829472,1586
-7.217242,-52.85961,-4.9802394,19.570074,81.118195,-4.9580307,21.15873,0.9194106,-0.60209316,-0.4299859,19.88039,-42.16175,-42.15019,-9.699394,-0.109682724,-0.085594706,-0.25824362,1.7163601,-83.86548,-24.792694,-80.89176,1.6285651,-0.2714906,-0.9834752,27.160917,-41.77476,-98.01085,-12.448189,0.7545184,1.827487,0.9348149,1.2403233,21.927834,-30.42115,-73.184296,0.12481739,-0.016321564,0.10499342,160.99432,99.967155,39.085915,177.48116,66.29049,25.198263,-1.8792233,-0.86017036,-0.11706752,160.07634,152.45744,57.689842,1.1723087,1.8387223,0.14115417,362.5464,32.781586,-89.832436,0.38048443,-0.24204427,-0.09991681,137.46297,88.20865,42.906776,1.792641,0.33450925,0.37873605,151.96425,140.45168,54.74439,2.7279396,5.8648844,-0.2795339,5962
-19.08408,-38.175972,-31.826197,11.222089,14.259293,-46.195473,-82.61632,1.8167157,-2.4433744,0.07095909,25.74975,-4.9505844,-26.505974,-12.734291,0.032383293,0.016814457,0.2801899,20.103369,-95.49177,-53.19134,-50.26953,-1.0607573,-1.0584788,-1.2561411,5.887406,-8.600876,-41.70456,91.9151,-0.48359355,0.0027990176,-0.47740957,7.151086,83.867676,-22.495857,-70.89477,1.4145184,1.8417606,0.21074295,1.7517176,-140.18977,-85.75825,143.10219,-290.48746,78.10057,0.012173796,-0.61153316,0.57579327,17.52712,-141.25171,-92.07627,1.1685777,-0.32671386,0.7912403,-120.797226,-159.45518,-197.2751,-1.2896667,-0.86100477,-1.4131142,-37.607346,-144.20563,-125.65013,0.9226019,-0.7745071,-3.3673847,100.04574,156.95956,26.19302,-0.35905576,0.28886178,0.3988873,4078
-10.9944315,-30.433926,25.47964,26.69146,-12.198891,-18.495811,69.51477,-1.095794,1.3685813,0.11069534,18.43187,-98.665855,43.326538,15.59845,2.1435285,-0.5022816,0.4952164,28.573854,55.654205,-93.143715,19.357323,1.3341638,1.1246374,-0.1239004,6.804231,-35.48065,1.7480011,-50.81965,2.5354104,1.2469441,0.10785065,3.0091865,-40.8036,-65.427376,-73.92828,0.0174764,-0.19761379,-0.048792735,69.27538,51.802372,36.63548,73.149216,47.234657,-43.497723,1.8102925,-0.39164764,0.29299316,24.78344,3.3524902,171.88722,0.8901958,0.1080905,0.86012214,101.228004,87.22342,44.318798,-0.37470257,1.4808228,0.3422769,50.726124,55.468662,-47.70033,0.6483532,3.5884268,-4.0474944,45.97176,44.451168,36.711136,2.410968,3.0002928,1.0683931,2041
23.827257,48.6923,-33.738564,20.834497,18.135544,83.79616,-25.495087,-1.237539,1.8807268,0.68366575,22.401234,91.617004,61.083786,-53.272774,1.2614759,0.91093326,0.19454485,11.21744,10.7801895,97.284195,-48.00823,0.57130766,-3.4601421,3.213233,19.952042,66.241,-23.265839,-52.43455,3.1009903,1.3865094,0.65053177,17.517818,-96.0436,41.938004,11.868355,1.9271154,-0.36068454,1.3301412,26.499138,49.769135,-31.414034,15.145136,88.3658,-24.4597,-1.3276052,1.9925116,0.06719776,94.43967,63.19153,-52.779594,1.1421142,0.8812465,0.22516958,12.46676,88.67858,-39.44536,0.8995296,-3.8325152,4.3172536,73.51414,-19.874462,-50.892673,3.0881088,1.5000751,0.66153634,-91.43989,41.106365,14.964705,1.9913672,-0.34657,1.3046776,47
-38.265594,20.130123,29.994852,20.92643,-31.053986,55.947113,59.659836,0.69700724,-0.92170995,0.49605206,21.21837,-53.60665,44.888336,-4.620949,4.581317,1.1553802,0.42602348,23.80937,38.54303,-47.46138,44.194183,1.0077626,1.8827587,-0.61638415,6.410616,-40.648663,32.579285,-24.987114,-3.445475,-0.12258434,-1.1759853,27.809704,-97.19785,29.287125,34.601135,-0.7242102,-0.8026833,0.62183994,-34.436302,21.232998,30.588257,-28.579763,51.861088,61.106087,0.5190112,-1.0664144,0.20458636,-34.97629,49.08583,-2.740733,4.4595075,0.9077934,0.50882834,42.441605,-39.51932,41.62837,0.8916949,1.9926155,-0.63477814,-55.15277,33.268044,-27.306395,-3.4466524,0.40321314,-0.04687047,-99.47503,26.173502,36.94718,-0.39768934,-0.7201502,0.533453,82
-42.26771,-49.744217,15.349912,11.361841,-83.71608,-96.50468,19.262444,1.5607386,-3.5924191,1.2377973,8.689301,-64.540665,24.798431,85.550766,1.5423201,1.0262709,0.85741305,12.4563875,-9.683899,-40.034973,-27.966095,-0.5670831,0.0046222084,-0.5622096,21.502983,-2.176979,-18.184898,54.025284,-0.15999064,-0.078511626,0.019170173,27.990282,-63.828075,-82.469864,-18.466278,-0.94675905,2.1218028,1.0628299,-50.72127,-12.499531,79.687874,121.94622,-296.00424,74.47205,1.5648445,-1.0552801,0.4103847,-50.9952,-6.9497385,15.662175,-2.4020379,0.8323846,0.24262229,8.555807,-3.2081459,54.947933,-0.42962804,-1.3177011,-0.06383146,-144.92238,70.55194,149.68826,0.1501212,0.9978889,1.2547649,-74.737236,32.92053,58.914692,-0.023349863,0.91365385,0.4185383,2362
22.870623,-43.379,-30.070026,25.99082,32.946686,-55.48884,44.624725,2.6874404,0.5008928,0.47243816,8.411687,-94.314514,35.03006,6.9304123,-0.9112878,1.1461201,0.35636166,6.6611013,-43.441055,-48.134422,-79.578804,-0.318038,-0.6506424,1.7403774,26.6489,83.74226,-44.76986,-95.360855,-0.49683067,0.1371527,0.15214613,22.641848,2.7038116,-55.57177,-38.148106,-0.13126795,0.05275997,0.8588853,47.865685,-30.16976,-1.3597764,145.32639,-29.967062,26.844637,1.4934386,0.43327287,-0.9027956,-117.67398,75.420456,18.837332,-0.05792909,0.48164326,0.13984686,25.531551,-46.75387,-33.749184,-2.8654919,-3.944654,7.285365,25.4889,-39.646523,-38.53386,-0.7196303,0.9108426,0.60276747,30.396727,-53.597466,12.042396,1.9339848,0.43570828,0.356296,1030
-1.0508814,-6.1327915,29.90599,14.724844,42.46338,68.13356,85.62372,2.1934745,-0.9585236,-0.739652,21.690763,92.85324,-77.397354,-7.007065,0.27542207,0.33295602,-0.361102,27.992247,-34.934998,-5.813011,48.949615,-0.08681587,-0.07036514,-0.09400747,17.539463,-0.4225235,-68.95244,63.209778,1.3304257,-1.4066219,1.1481094,21.070631,-83.63603,67.19647,-24.05381,-2.1950965,1.9218307,-1.0300028,6.8096213,-1.89937,15.966755,130.0743,-42.30268,14.386208,-0.105584204,-2.5403283,-1.5063522,72.39268,-32.870445,11.89194,-0.6266941,1.0557648,1.3208834,4.746751,-28.337824,40.194626,1.5882635,-0.6755059,-0.2501758,71.87559,-88.18897,87.6787,0.98263323,0.67761993,-0.54657674,-198.2662,165.17032,-70.61455,-1.5956005,1.3521453,-0.60754687,1253
31.825548,-9.525212,-19.642311,18.927467,-6.3358994,-11.077118,-79.50815,0.67406356,-0.49195892,0.5479956,14.742162,55.161423,-4.735756,-12.569405,-0.5844741,0.33155346,-3.897534,11.673373,54.790024,-24.237465,93.50128,2.3893814,-0.0033608994,-1.3526375,28.512518,64.07094,62.177017,-67.28187,0.17346004,0.18616101,-0.18175274,24.439587,-1.2843246,-87.8368,23.991623,1.2247264,1.09006,2.139364,127.09254,29.608057,-42.09907,-2.0921695,5.744737,-94.83118,-1.1878349,0.14697598,-0.37956125,-23.304276,76.1434,-245.33078,0.040461462,0.3254249,-0.2324991,52.250793,-15.622521,-120.45925,0.33327317,-1.004968,-0.21975844,228.68465,-55.117496,-19.180239,1.5756482,-0.10395539,0.019360902,235.08624,140.46808,132.02065,1.6359415,1.4158022,-0.1287986,2799
-10.055186,18.386395,-49.095695,6.24388,-38.608315,-63.073193,-60.270264,3.2880354,-0.23037069,-1.4324535,26.058037,4.2405396,97.99274,9.122482,-0.13671802,0.13847241,-0.14367455,14.832666,91.60173,76.51686,-43.36103,-0.2473999,-0.3462844,-0.35202423,27.662315,-88.617096,-60.937927,-86.09795,1.9663231,0.43608013,1.0130371,10.671938,34.090958,-3.5118256,-96.7694,1.6994476,-1.7262784,0.7162561,75.65276,9.07314,-31.363016,126.11238,10.514531,-21.133217,3.0736563,2.235394,4.8328424,7.9970407,3.4259505,-39.095417,-0.12274734,-1.8227011,0.085347354,53.70164,43.97978,-53.562668,1.8320725,-1.883067,-1.1863341,146.21219,13.319674,-21.433012,1.6625781,0.9842055,-0.22885188,58.942417,-37.50441,-13.352187,-0.31212953,2.3348892,0.87001646,1707
-15.218161,23.138128,23.686047,9.96777,0.44835663,97.4498,9.334114,0.13504848,1.0504872,-2.3115318,6.255876,46.593872,-4.046158,21.93193,-0.88532084,-0.80876637,-1.6665934,24.599525,-30.725098,-7.9847717,-20.74939,0.24145761,0.22130626,0.011197399,29.29785,-20.22593,27.157425,67.17969,-0.63127327,1.8925581,-1.1866271,1.0963538,-28.59758,93.54584,-1.0770187,0.30403122,1.7744007,-1.162086,-29.219858,81.35588,-35.369564,-34.215343,111.06591,-78.06288,0.5614642,1.2140902,-3.8668215,-81.85688,100.932465,1.5008416,-0.44558266,3.9451637,0.519638,-11.005062,58.51785,-3.261673,-0.43179986,2.4101071,-0.59977686,-31.937214,86.31039,-55.070858,-0.4424932,-0.7696996,-0.5582727,-19.531729,79.5649,-51.544136,3.97948,-4.8072143,-2.5793116,1215
-0.41330776,-40.772125,-8.3186035,13.993665,13.0368805,-14.051758,-11.13546,1.0580004,-1.7478104,-1.5502547,14.982693,75.406296,-4.801628,-94.751015,0.5809948,0.693218,-0.18393813,16.43918,38.326126,-57.91557,-72.820816,0.33404168,0.48984763,-0.26241615,19.074644,-1.0344772,-68.57883,66.76994,-2.0402644,1.2129366,0.9876186,23.285976,-84.12013,-45.093334,33.014633,-1.7833041,-1.2956823,1.0233694,-200.90335,-91.64973,45.87542,43.38167,-107.53872,-89.73854,0.87709624,1.5604689,-2.3253307,30.556068,-94.5893,-53.5156,-9.4942465,6.7930098,15.328896,31.108494,-94.718185,-54.784897,6.973957,-8.066591,-11.428664,-543.4894,-194.92946,156.06339,-0.5977783,-0.37673002,0.3577859,-379.7967,6.557676,172.12556,-1.0611516,0.1342319,-0.093185514,6842
7.1352825,-9.9236,15.484613,22.925554,25.359215,-40.38156,-85.47692,0.37547317,-0.20149416,-0.8640644,3.4674919,-14.184013,55.691895,74.09053,-2.5923038,0.11607075,0.1982112,3.2368865,1.2759781,27.138115,82.2086,1.2092686,0.28861046,2.000795,23.999477,42.151016,-92.86525,25.932816,0.5013824,-0.7536492,-0.26677224,24.79635,-39.858032,84.49901,81.81108,1.6591443,-1.4170289,0.29163823,56.231506,-58.84665,5.254246,52.34291,-62.157986,-101.02685,0.44432923,-0.5048547,0.48067874,93.65357,124.425285,162.66063,2.2710888,0.10430639,1.008178,-9.003225,42.1405,72.06027,-0.07459246,-1.0520271,-1.390777,64.503044,-109.79072,-9.395707,0.15955836,0.3430384,-0.6843595,55.10361,-45.289516,86.96366,1.4138248,-2.021348,-0.21801408,1358
-36.505394,-39.14391,41.78363,17.745043,-8.996033,-90.707016,29.024734,-1.7789958,-1.5791159,0.6109218,25.788929,-71.71167,-9.919991,39.143524,-0.2248762,0.26353666,0.1865688,1.659061,-87.417175,29.997086,76.4944,-0.78904974,-1.4750437,1.6439666,12.582374,-48.984314,-80.58826,36.672516,2.326532,-1.6687744,1.8086413,13.73261,11.646965,2.2243958,63.71797,0.82414854,0.5030101,-0.18562548,-30.684298,-153.97469,159.12543,-28.318659,-167.66925,122.81755,-1.5910575,-2.1448514,1.9843664,-43.80683,-130.50984,153.17635,-3.32258,-6.468254,-6.551039,-15.7618265,-249.18329,85.812355,0.33972132,-1.8078852,-2.1791363,-43.189377,-129.44687,153.32693,8.820573,13.439723,13.573095,0.55696195,-191.31535,231.38373,0.31210673,0.07308947,0.37522367,4349
-3.9279902,43.69089,17.98279,12.012961,33.303482,45.234344,84.06108,-0.7337098,0.26273558,-0.27956212,16.336367,29.391663,28.549011,-77.86825,0.19676103,-0.17123502,-0.2541041,7.7923584,-66.099144,5.933296,75.42192,-1.372395,-0.99601805,1.8800167,6.7149453,-50.22179,14.774132,-2.6881104,-0.651943,2.5735695,0.5507145,14.225781,-17.724213,94.10759,50.548965,-1.3007536,0.9786231,0.22342563,-519.479,356.9049,202.44121,-424.24158,345.21576,229.7021,1.067501,-0.5000267,0.9060554,-513.5858,331.25546,201.06927,-0.5730566,0.80954415,0.952922,-507.32495,416.5045,112.27383,-2.4624853,0.8524772,0.24375296,-609.8962,453.7719,212.69733,-0.9839361,0.5093088,-1.4361402,-570.648,317.86038,225.54533,-1.1839405,0.45829156,-0.32973948,15024
50.95697,-33.291954,-59.514305,10.037651,10.6345215,-70.68124,-22.85305,0.80703354,2.1238165,-2.5970807,9.869938,-6.56456,-90.78969,2.1134262,-1.171481,-0.4358362,-1.1387665,18.820457,87.1384,35.288544,-78.35926,0.22539188,-1.467109,1.0051639,3.934312,54.226868,-55.80261,-43.102383,-1.6053338,-3.3646393,2.3882132,23.304789,62.9142,-44.420685,-88.9569,1.2455022,-0.20946549,1.4950341,59.41423,-43.629898,-50.208702,46.780796,-23.3462,-83.85117,2.6645596,1.9022499,-2.1972623,-22.094984,-92.10575,-34.349155,-0.14829676,0.1595934,-1.6821376,86.288994,-18.754683,-54.01586,-0.4372784,-4.111777,1.2053511,4.9868045,-121.20919,-1.1327829,-2.3461564,-2.160714,1.274803,86.86095,-38.827827,-47.645653,0.67233366,1.5663234,1.5792521,475
-55.211994,8.005831,26.051495,10.424037,-65.4198,39.688766,41.5907,2.3630953,0.1350255,1.7733903,16.072952,-57.31001,-57.707596,92.96112,-1.3557065,-0.5376914,1.0744398,15.584284,-36.768425,43.907913,-3.576851,-1.7428195,-2.1079283,3.0493603,7.103774,-86.61028,-57.304882,26.368797,-0.1990118,1.4807987,-2.5358891,18.512457,-51.120472,42.057983,-15.97068,-0.7470869,0.34902966,1.2333795,-85.89262,-9.912046,94.37066,-39.921368,3.1081572,39.99183,-1.2600921,-1.2489009,0.22561966,-117.644035,-44.21749,117.82727,-0.28270337,1.8512409,0.08276009,-81.03371,-13.944411,139.90654,-1.7797096,-2.8348546,3.0560935,-72.530045,62.230705,-58.266365,0.47213435,2.425471,-0.7459481,-93.42888,-11.747441,124.86285,0.1349763,-0.6963868,2.2733839,1050
-16.253046,34.604633,0.050282158,23.115149,-72.694855,86.091675,-45.009018,0.8202587,-0.68242466,-1.063625,21.9715,-84.40217,11.819756,-52.35617,0.6284933,0.8943745,-0.4957577,23.648653,98.28754,21.513191,46.6819,0.07659623,-0.06405447,-0.022514872,1.219415,-90.71088,-37.124313,81.71222,1.9659657,-0.11489391,0.9208517,16.129326,-4.8412933,16.47303,61.469223,1.7369524,-1.6401082,0.59125453,38.86236,14.055408,-21.44791,-4.539734,92.83088,-73.565056,1.4122825,-0.1762896,-0.38421696,-4.345697,0.32146925,-95.42898,1.1037246,-0.14563844,0.030780962,55.461803,-32.68119,54.584835,-0.13120972,-1.4209108,0.09741089,121.33434,-5.9183116,55.08867,3.5668943,0.40681437,-3.7937753,129.34781,-10.095487,36.754692,0.4247992,1.0012282,-0.91906655,1460
-28.611576,62.582703,50.63959,14.581085,23.00315,63.02771,-51.470566,0.33923587,0.22402947,-0.11280548,5.6735864,-40.244354,47.251205,93.75241,-3.4578128,1.0650959,-3.1007905,28.937506,-60.96803,42.514877,98.21912,-0.1427232,-0.085303515,0.17412654,13.403545,-61.05906,62.093414,59.985703,-0.5130997,2.6357703,2.1137567,23.001684,1.1526489,91.61391,39.43036,0.3143923,0.7276097,-0.6668905,-85.15217,243.1252,46.94197,-54.315407,287.7866,44.451504,1.8408523,4.481601,0.12483745,-313.76428,277.3458,-30.411272,-0.51071155,0.12188366,0.35540262,-70.832954,245.90747,62.99925,-1.0908797,0.59433657,-1.0376176,-118.00145,184.68935,46.110996,-0.1868583,1.0944489,0.20603149,-47.18315,236.92436,47.88383,-0.36169866,-1.695541,0.9660789,5247
1.0751985,29.583363,38.614864,18.33593,23.164688,-95.86686,-9.478806,0.54789376,-0.43750477,-0.061568543,26.258759,16.068146,78.66197,11.300369,-0.8860024,-1.691513,1.868904,13.668362,-97.42487,-76.60842,79.74344,-0.7408307,-0.6167503,1.046476,29.270412,21.69117,95.12784,92.85628,0.18981504,-1.7897387,-2.1301527,8.77335,-5.2884903,91.64137,-24.159576,0.17752743,2.9914308,-0.33682346,-217.68248,-1143.0782,-2.5677114,-123.562584,-964.93427,-246.17165,-0.73434746,-1.5978192,0.2444825,-458.50845,-1379.4601,-126.920105,0.41917056,-0.9558521,0.25933397,-189.66833,-1402.1958,1.6567303,-0.84736174,-1.4405439,-0.6434703,-272.33887,-1216.7567,8.509649,-0.13499643,-0.26004955,-0.31114104,445.1115,-158.39474,835.204,0.20059773,-0.6054556,0.40510172,25959
-54.21838,-6.3560085,47.06512,16.491993,-49.76995,-4.253517,73.99255,1.3781595,-0.91316533,2.1355972,4.049239,16.872879,-39.84605,1.4701157,-0.9821928,-1.1315396,-0.65671897,16.920122,-98.373795,-1.406929,92.8116,-0.3300256,0.4973171,0.49072057,3.6695628,33.813583,19.505165,37.358658,-2.254468,0.47311336,1.1183203,9.211148,-47.39543,-14.791801,-61.268745,-0.35237283,-1.3139297,0.11774576,-53.40453,-17.01521,69.797676,-27.901026,-23.696926,125.73499,0.48930588,-0.60156596,1.9042994,-13.552496,-63.554996,-12.140896,-1.4682759,-0.78490305,-0.49642727,-91.69816,7.929531,101.68621,0.747498,0.22448826,0.33218718,-31.379602,25.110321,69.02717,-2.9688535,-0.102447785,1.5575398,-55.01811,-47.196545,-52.60394,-0.24197572,-1.2937523,0.5776448,497
28.275585,-22.363434,8.918741,16.323288,69.531906,-95.83522,60.09352,1.8484812,-1.0520272,-2.116025,22.1581,57.21852,-8.361099,-95.042786,0.27525833,-0.18522067,0.09069162,16.852034,32.415833,-52.301323,6.3188324,2.3186812,-0.46450862,-1.7832415,10.592142,-0.8875122,-75.61991,-8.443085,-2.2117667,-0.55382735,1.7688954,22.335758,-19.881783,65.283035,84.84909,-0.88710636,0.4053709,-0.99648106,190.67374,-153.45644,-325.44824,175.23056,-1.1824412,-520.3042,-0.71012074,-0.45834002,-0.9995125,501.06952,-505.65344,-85.2653,0.8929157,-0.8925065,-0.3879782,154.94096,31.796404,-557.3455,-0.09786499,0.03707305,-0.5696169,-195.50797,102.8774,293.16345,-0.14894524,0.40978643,0.23149224,104.12926,-176.67517,-539.7141,1.2150258,-0.16225195,-1.5241674,8929
-8.793556,3.752803,-39.348366,6.0423603,-72.148254,-56.561302,-78.87399,-1.2884886,-1.6507719,2.17637,20.358622,10.85714,33.855392,37.31984,-0.26872993,1.8142613,0.41122532,25.52719,-40.639793,-87.168274,-76.06973,0.3243797,-0.04540565,0.27302074,24.6576,44.86064,54.599503,-35.460236,-0.35631695,0.55431783,0.07755295,9.470057,-64.47305,90.2142,-90.08823,-0.041987427,-2.1949337,-1.630291,-29.9039,31.608948,-17.036951,10.842648,9.919017,-24.45533,-1.4225531,2.7998989,0.88232625,-61.488487,97.024086,20.335323,-0.08760722,0.23819159,-0.8212243,-22.185581,2.7148042,15.78066,0.6035209,1.6163256,0.4749138,-33.880844,110.75608,-41.794827,-1.016871,-1.0228251,0.28377616,1.5477053,-223.37325,-116.6451,0.62164706,-2.0192957,0.7637076,2566
-41.449318,18.05903,4.0775237,5.0474005,-98.00983,-85.20554,-66.426445,-0.3449236,-0.81546617,0.35015267,23.093388,-48.80177,6.6540375,86.915344,-0.4452103,-0.6472677,0.6565075,2.7037716,4.8042297,30.677109,-23.532974,0.3946468,1.4514812,2.067338,1.0929329,56.22441,-78.41104,80.64224,-1.2630934,1.0798134,-0.40951306,16.861343,-28.196121,68.82109,-88.80782,-0.4435309,-0.40711823,0.84903383,-260.3262,-211.96521,406.0135,-72.16843,391.2513,107.69832,-0.06873138,0.8104878,0.25752777,-264.37704,-263.57678,464.97293,-0.4355072,-0.12684439,1.0295731,-285.22885,-269.585,472.50735,-0.0028982013,-1.6579419,4.372571,-297.1423,-237.05038,374.46948,-0.78889555,-1.002064,2.8648424,-304.72305,-310.9835,405.9442,-0.50648785,-0.9730629,-0.2160909,10781
10.669039,25.782509,-13.035018,7.459365,-21.025482,12.135277,-16.361954,-3.1668189,-2.13556,2.0392518,18.328085,3.2684479,17.495789,-11.061073,-2.059209,-1.6010541,2.1785152,15.39084,76.864136,24.739014,-78.423096,-1.228226,-0.8754602,1.1528989,5.442448,82.503525,-20.697525,49.33914,-0.7049794,-0.66538733,1.2539394,18.726515,-44.744038,53.69507,21.97136,-0.45940423,-0.78497976,0.09221845,-7.844777,10.391552,3.2277546,-36.359184,-4.6584177,17.655474,-7.4607983,-27.191988,26.304577,-35.942528,-3.1099374,16.292717,-0.5984175,9.542183,-7.429553,58.969673,13.171878,-61.570442,-1.5073898,-0.89665794,1.4230236,71.28242,-28.295513,64.00507,-1.0175976,-0.5060643,0.9998816,-46.896294,38.559124,20.286127,0.14160922,-1.7392411,-0.3179579,261
20.589697,24.510141,-11.428864,22.829144,44.6716,93.8358,-9.029579,-1.5785509,-0.6777148,-0.9170602,9.317901,-60.877895,-64.88484,97.44891,-0.71534705,1.708045,-0.2400086,1.4667182,-74.5726,-1.6659012,-73.125916,-0.5229945,-0.5680268,-0.111243114,6.6244426,26.36979,39.713852,-99.780914,1.3403945,0.53982395,1.2465321,15.491041,40.641556,-27.906929,-36.83133,-0.8978075,-0.3320274,0.3801473,-77.57413,20.54953,-30.027714,-76.626274,-39.537178,-24.691753,-0.7729254,-0.18390639,0.84934974,-80.32605,122.08033,-19.265903,0.30198786,1.0068542,-1.8653406,-100.747055,29.672033,-94.82552,-6.186096,-0.07936206,-0.011369541,-2.0221941,68.65446,117.89558,-1.3005232,-0.12096825,1.4986637,-107.42997,26.593401,-101.48594,-1.0314584,-0.40167132,-1.3626451,2256
